Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Greg Stanton,Democrat,House,AZ,NVDA,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,NVDA,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,ORCL,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,ORCL,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,PANW,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,PH,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,PH,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,PEP,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,PEP,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,PFE,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,PFE,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,PM,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,PM,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,PG,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,PG,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,PGR,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,PGR,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,PLD,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,PLD,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,QCOM,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,QCOM,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,SPGI,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,SPGI,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,CRM,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,CRM,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,NOW,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,NOW,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,SBUX,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,SBUX,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,SYK,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,SYK,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,TDY,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,TSLA,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,TSLA,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,TXN,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,TXN,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,TMO,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,TMO,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,TJX,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,TJX,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,TMUS,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,TMUS,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,UNP,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,UNP,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,UPS,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,UPS,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,UNH,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,UNH,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,VZ,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,VZ,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,VRTX,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,VRTX,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,V,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,V,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,WMT,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,WMT,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,DIS,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,DIS,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,WFC,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,WFC,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,ZTS,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,ZTS,2023-10-23,False,True
Maria Elvira Salazar,Republican,House,FL,NFE,2023-10-23,True,False
Maria Elvira Salazar,Republican,House,FL,NEP,2023-10-23,False,True
Maria Elvira Salazar,Republican,House,FL,N/A,2023-10-25,True,False
Chellie Pingree,Democrat,House,ME,N/A,2023-10-9,False,True
Suzan DelBene,Democrat,House,WA,N/A,2023-10-15,True,False
Suzan DelBene,Democrat,House,WA,N/A,2023-10-19,True,False
Pete Sessions,Republican,House,TX,AAPL,2023-10-31,False,True
Pete Sessions,Republican,House,TX,ARCC,2023-10-31,False,True
Pete Sessions,Republican,House,TX,BNS,2023-11-1,False,True
Pete Sessions,Republican,House,TX,CMG,2023-10-30,False,True
Pete Sessions,Republican,House,TX,CMG,2023-10-30,False,True
Pete Sessions,Republican,House,TX,CCI,2023-10-30,False,True
Pete Sessions,Republican,House,TX,LOW,2023-11-1,False,True
Pete Sessions,Republican,House,TX,MPW,2023-11-2,False,True
Pete Sessions,Republican,House,TX,MSFT,2023-10-31,False,True
Pete Sessions,Republican,House,TX,N/A,2023-11-1,True,False
Pete Sessions,Republican,House,TX,VZ,2023-10-30,False,True
Pete Sessions,Republican,House,TX,WBD,2023-10-31,False,True
Pete Sessions,Republican,House,TX,T,2023-10-30,False,True
Pete Sessions,Republican,House,TX,BUI,2023-10-30,False,True
Pete Sessions,Republican,House,TX,BP,2023-10-30,False,True
Pete Sessions,Republican,House,TX,ET,2023-10-30,False,True
Pete Sessions,Republican,House,TX,LMT,2023-10-30,False,True
Pete Sessions,Republican,House,TX,MCD,2023-10-30,False,True
Pete Sessions,Republican,House,TX,PG,2023-10-30,False,True
Pete Sessions,Republican,House,TX,SNOW,2023-10-30,False,True
Pete Sessions,Republican,House,TX,N/A,2023-10-31,True,False
Pete Sessions,Republican,House,TX,WBD,2023-10-30,False,True
Virginia Foxx,Republican,House,NC,MO,2023-10-10,True,False
Virginia Foxx,Republican,House,NC,CRT,2023-10-1,True,False
Virginia Foxx,Republican,House,NC,FLNG,2023-10-1,True,False
Virginia Foxx,Republican,House,NC,HTGC,2023-10-2,True,False
Virginia Foxx,Republican,House,NC,HTGC,2023-10-19,True,False
Virginia Foxx,Republican,House,NC,HTGC,2023-10-22,True,False
Virginia Foxx,Republican,House,NC,HTGC,2023-10-24,True,False
Virginia Foxx,Republican,House,NC,PAA,2023-10-2,False,True
Earl Blumenauer,Democrat,House,OR,5672A,2023-10-1,True,False
Earl Blumenauer,Democrat,House,OR,N/A,2023-9-28,True,False
John Boozman,Republican,Senate,AR,AES,2023-10-4,False,True
Lloyd Doggett,Democrat,House,TX,KO,2023-10-1,True,False
Mike Kelly,Republican,House,PA,N/A,2023-10-1,False,True
Mike Kelly,Republican,House,PA,N/A,2023-10-18,False,True
Katherine Clark,Democrat,House,MA,KO,2023-10-8,False,True
Katherine Clark,Democrat,House,MA,N/A,2023-10-23,True,False
Katherine Clark,Democrat,House,MA,N/A,2023-10-23,True,False
Doris Matsui,Democrat,House,CA,N/A,2023-10-16,True,False
Doris Matsui,Democrat,House,CA,N/A,2023-10-24,False,True
Tom Carper,Democrat,Senate,DE,PSQ,2023-10-19,False,True
Tom Carper,Democrat,Senate,DE,HDGE,2023-10-19,True,False
Tom Carper,Democrat,Senate,DE,PSQ,2023-10-19,False,True
Tom Carper,Democrat,Senate,DE,HDGE,2023-10-19,True,False
Tom Carper,Democrat,Senate,DE,PSQ,2023-10-19,False,True
Tom Carper,Democrat,Senate,DE,HDGE,2023-10-19,True,False
Tom Carper,Democrat,Senate,DE,N/A,2023-10-18,False,True
Tom Carper,Democrat,Senate,DE,N/A,2023-10-18,False,True
Tom Carper,Democrat,Senate,DE,N/A,2023-10-18,False,True
Tom Carper,Democrat,Senate,DE,N/A,2023-10-18,True,False
Tom Carper,Democrat,Senate,DE,N/A,2023-10-18,False,True
Tom Carper,Democrat,Senate,DE,N/A,2023-10-17,True,False
Tom Carper,Democrat,Senate,DE,N/A,2023-10-17,True,False
Tom Carper,Democrat,Senate,DE,N/A,2023-10-17,True,False
Tom Carper,Democrat,Senate,DE,RVNC,2023-10-3,True,False
Tom Carper,Democrat,Senate,DE,GPCR,2023-10-3,False,True
Jonathan Jackson,Democrat,House,IL,CHX,2023-9-18,True,False
Jonathan Jackson,Democrat,House,IL,DTE,2023-9-25,False,True
Jonathan Jackson,Democrat,House,IL,NEE,2023-9-18,False,True
Markwayne Mullin,Republican,Senate,OK,N/A,2023-10-17,True,False
Markwayne Mullin,Republican,Senate,OK,N/A,2023-10-16,True,False
Markwayne Mullin,Republican,Senate,OK,N/A,2023-10-3,True,False
Markwayne Mullin,Republican,Senate,OK,N/A,2023-10-12,True,False
Markwayne Mullin,Republican,Senate,OK,N/A,2023-10-24,True,False
Markwayne Mullin,Republican,Senate,OK,N/A,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,N/A,2023-10-3,True,False
Markwayne Mullin,Republican,Senate,OK,N/A,2023-10-3,True,False
Markwayne Mullin,Republican,Senate,OK,N/A,2023-10-5,True,False
Markwayne Mullin,Republican,Senate,OK,N/A,2023-10-11,True,False
Markwayne Mullin,Republican,Senate,OK,ABT,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,ADBE,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,AMD,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,GOOGL,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,AMZN,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,AXP,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,ELV,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,AAPL,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,AMAT,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,AZO,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,BRK/B,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,BLK,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,BSX,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,CSX,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,CAT,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,CVX,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,CMG,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,KO,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,CMCSA,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,COP,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,STZ,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,COST,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,DE,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,EW,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,EMR,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,META,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,FI,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,GS,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,HLT,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,HD,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,HON,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,ICE,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,JPM,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,LRCX,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,LLY,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,MA,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,MSFT,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,NKE,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,NVDA,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,PANW,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,PEP,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,PG,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,RTX,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,SPGI,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,CRM,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,SHW,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,SBUX,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,TMUS,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,TXN,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,TMO,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,UNP,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,UNH,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,V,2023-10-2,True,False
Markwayne Mullin,Republican,Senate,OK,ZTS,2023-10-2,True,False
Max Miller,Republican,House,OH,N/A,2023-10-29,True,False
Dan Bishop,Republican,House,NC,N/A,2023-10-25,True,False
Dan Bishop,Republican,House,NC,N/A,2023-10-24,True,False
Dan Bishop,Republican,House,NC,N/A,2023-10-24,True,False
Dan Bishop,Republican,House,NC,N/A,2023-10-25,True,False
Dan Bishop,Republican,House,NC,N/A,2023-10-25,True,False
Eleanor Holmes Norton,Democrat,House,WA,N/A,2023-10-12,False,True
James Vance,Republican,Senate,OH,WMT,2023-10-2,False,True
Bob Latta,Republican,House,OH,FMAO,2023-10-19,True,False
Pete Ricketts,Republican,Senate,NE,YUM,2023-9-20,False,True
Pete Ricketts,Republican,Senate,NE,WAL,2023-9-20,False,True
Pete Ricketts,Republican,Senate,NE,VZ,2023-9-20,False,True
Pete Ricketts,Republican,Senate,NE,UNP,2023-9-20,False,True
Pete Ricketts,Republican,Senate,NE,UNH,2023-9-20,False,True
Pete Ricketts,Republican,Senate,NE,PNC,2023-9-20,False,True
Pete Ricketts,Republican,Senate,NE,PM,2023-9-20,False,True
Pete Ricketts,Republican,Senate,NE,PLD,2023-9-20,False,True
Pete Ricketts,Republican,Senate,NE,PG,2023-9-20,False,True
Pete Ricketts,Republican,Senate,NE,NTR,2023-9-20,False,True
Pete Ricketts,Republican,Senate,NE,MRK,2023-9-20,False,True
Pete Ricketts,Republican,Senate,NE,MDT,2023-9-20,False,True
Pete Ricketts,Republican,Senate,NE,MCD,2023-9-20,False,True
Pete Ricketts,Republican,Senate,NE,KO,2023-9-20,False,True
Pete Ricketts,Republican,Senate,NE,JNJ,2023-9-20,False,True
Pete Ricketts,Republican,Senate,NE,GD,2023-9-20,False,True
Pete Ricketts,Republican,Senate,NE,EQNR,2023-9-20,False,True
Pete Ricketts,Republican,Senate,NE,EMR,2023-9-20,False,True
Pete Ricketts,Republican,Senate,NE,CVS,2023-9-20,False,True
Pete Ricketts,Republican,Senate,NE,CUBE,2023-9-20,False,True
Pete Ricketts,Republican,Senate,NE,CF,2023-9-20,False,True
Pete Ricketts,Republican,Senate,NE,BRK/B,2023-9-20,False,True
Pete Ricketts,Republican,Senate,NE,APA,2023-9-20,False,True
Pete Ricketts,Republican,Senate,NE,ADP,2023-9-20,False,True
Pete Ricketts,Republican,Senate,NE,ABT,2023-9-20,False,True
Rob Wittman,Republican,House,VA,ABBV,2023-9-27,False,True
Rob Wittman,Republican,House,VA,GOOGL,2023-9-27,False,True
Rob Wittman,Republican,House,VA,AMZN,2023-9-27,False,True
Rob Wittman,Republican,House,VA,AMT,2023-9-6,True,False
Rob Wittman,Republican,House,VA,AAPL,2023-9-27,False,True
Rob Wittman,Republican,House,VA,CAT,2023-9-27,False,True
Rob Wittman,Republican,House,VA,EOG,2023-9-27,False,True
Rob Wittman,Republican,House,VA,FIS,2023-9-14,False,True
Rob Wittman,Republican,House,VA,HIG,2023-9-27,False,True
Rob Wittman,Republican,House,VA,IFF,2023-9-14,False,True
Rob Wittman,Republican,House,VA,JPM,2023-9-27,False,True
Rob Wittman,Republican,House,VA,KMI,2023-9-27,False,True
Rob Wittman,Republican,House,VA,MSFT,2023-9-27,False,True
Rob Wittman,Republican,House,VA,PLD,2023-9-27,False,True
Rob Wittman,Republican,House,VA,UNH,2023-9-27,False,True
Rob Wittman,Republican,House,VA,WMT,2023-9-27,False,True
Michael McCaul,Republican,House,TX,AER,2023-9-19,True,False
Michael McCaul,Republican,House,TX,AIT,2023-9-25,False,True
Michael McCaul,Republican,House,TX,N/A,2023-9-6,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-20,True,False
Michael McCaul,Republican,House,TX,BAYRY,2023-9-13,True,False
Michael McCaul,Republican,House,TX,BAYRY,2023-9-12,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-18,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-20,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-24,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-28,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-10,True,False
Michael McCaul,Republican,House,TX,C,2023-8-31,False,True
Michael McCaul,Republican,House,TX,C,2023-9-18,False,True
Michael McCaul,Republican,House,TX,N/A,2023-9-18,True,False
Michael McCaul,Republican,House,TX,CMCSA,2023-9-18,False,True
Michael McCaul,Republican,House,TX,N/A,2023-9-20,True,False
Michael McCaul,Republican,House,TX,CTS,2023-9-7,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-14,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-7,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-25,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-19,True,False
Michael McCaul,Republican,House,TX,ELV,2023-9-14,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-28,False,True
Michael McCaul,Republican,House,TX,N/A,2023-9-4,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-20,False,True
Michael McCaul,Republican,House,TX,N/A,2023-9-11,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-18,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-11,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-13,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-13,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-27,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-12,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-20,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-6,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-6,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-7,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-10,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-20,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-6,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-25,True,False
Michael McCaul,Republican,House,TX,META,2023-9-24,False,True
Michael McCaul,Republican,House,TX,N/A,2023-9-6,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-6,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-6,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-6,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-28,False,True
Michael McCaul,Republican,House,TX,N/A,2023-9-19,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-11,True,False
Michael McCaul,Republican,House,TX,NVT,2023-9-26,False,True
Michael McCaul,Republican,House,TX,N/A,2023-9-11,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-12,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-24,True,False
Michael McCaul,Republican,House,TX,N/A,2023-8-31,False,True
Michael McCaul,Republican,House,TX,N/A,2023-9-6,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-27,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-18,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-13,True,False
Michael McCaul,Republican,House,TX,SAP,2023-9-26,True,False
Michael McCaul,Republican,House,TX,SAP,2023-9-17,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-20,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-19,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-6,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-18,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-19,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-5,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-28,False,True
Michael McCaul,Republican,House,TX,N/A,2023-9-7,False,True
Michael McCaul,Republican,House,TX,N/A,2023-9-24,False,True
Michael McCaul,Republican,House,TX,N/A,2023-9-28,False,True
Michael McCaul,Republican,House,TX,N/A,2023-9-27,False,True
Michael McCaul,Republican,House,TX,N/A,2023-9-10,False,True
Michael McCaul,Republican,House,TX,N/A,2023-9-12,False,True
Michael McCaul,Republican,House,TX,N/A,2023-9-21,False,True
Michael McCaul,Republican,House,TX,N/A,2023-9-13,False,True
Michael McCaul,Republican,House,TX,N/A,2023-9-19,False,True
Michael McCaul,Republican,House,TX,N/A,2023-9-11,False,True
Michael McCaul,Republican,House,TX,N/A,2023-9-18,False,True
Michael McCaul,Republican,House,TX,N/A,2023-9-19,False,True
Michael McCaul,Republican,House,TX,VVV,2023-9-14,True,False
Michael McCaul,Republican,House,TX,VVV,2023-9-21,True,False
Michael McCaul,Republican,House,TX,VMFXX,2023-9-11,False,True
Michael McCaul,Republican,House,TX,VWLUX,2023-8-30,False,True
Michael McCaul,Republican,House,TX,N/A,2023-9-24,False,True
Michael McCaul,Republican,House,TX,N/A,2023-9-19,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-25,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-27,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-11,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-20,True,False
Michael McCaul,Republican,House,TX,AAP,2023-9-14,False,True
Michael McCaul,Republican,House,TX,T,2023-9-11,False,True
Michael McCaul,Republican,House,TX,C,2023-9-6,False,True
Michael McCaul,Republican,House,TX,CVS,2023-9-11,True,False
Michael McCaul,Republican,House,TX,D,2023-9-11,True,False
Michael McCaul,Republican,House,TX,DXC,2023-9-5,False,True
Michael McCaul,Republican,House,TX,DXC,2023-8-31,False,True
Michael McCaul,Republican,House,TX,DXC,2023-9-4,False,True
Michael McCaul,Republican,House,TX,ST,2023-9-14,True,False
Michael McCaul,Republican,House,TX,ST,2023-9-17,True,False
Michael McCaul,Republican,House,TX,SF,2023-9-6,True,False
Michael McCaul,Republican,House,TX,SF,2023-9-5,True,False
Michael McCaul,Republican,House,TX,SF,2023-9-5,True,False
Michael McCaul,Republican,House,TX,SF,2023-9-7,True,False
Michael McCaul,Republican,House,TX,TPR,2023-8-31,True,False
Michael McCaul,Republican,House,TX,TPR,2023-9-4,True,False
Michael McCaul,Republican,House,TX,JPM,2023-9-6,True,False
Michael McCaul,Republican,House,TX,JPM,2023-9-20,False,True
Michael McCaul,Republican,House,TX,JPM,2023-9-20,True,False
Michael McCaul,Republican,House,TX,OGVXX,2023-8-31,True,False
Michael McCaul,Republican,House,TX,OGVXX,2023-9-6,False,True
Michael McCaul,Republican,House,TX,VWLUX,2023-8-31,True,False
Michael McCaul,Republican,House,TX,VTI,2023-9-21,True,False
Michael McCaul,Republican,House,TX,AER,2023-9-19,True,False
Michael McCaul,Republican,House,TX,AIT,2023-9-25,False,True
Michael McCaul,Republican,House,TX,N/A,2023-9-6,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-20,True,False
Michael McCaul,Republican,House,TX,BAYRY,2023-9-13,True,False
Michael McCaul,Republican,House,TX,BAYRY,2023-9-12,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-18,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-20,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-24,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-28,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-10,True,False
Michael McCaul,Republican,House,TX,C,2023-8-31,False,True
Michael McCaul,Republican,House,TX,C,2023-9-18,False,True
Michael McCaul,Republican,House,TX,N/A,2023-9-18,True,False
Michael McCaul,Republican,House,TX,CMCSA,2023-9-14,False,True
Michael McCaul,Republican,House,TX,N/A,2023-9-20,True,False
Michael McCaul,Republican,House,TX,CTS,2023-9-7,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-14,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-5,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-25,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-19,True,False
Michael McCaul,Republican,House,TX,ELV,2023-9-14,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-28,False,True
Michael McCaul,Republican,House,TX,N/A,2023-9-4,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-20,False,True
Michael McCaul,Republican,House,TX,N/A,2023-9-11,True,False
Michael McCaul,Republican,House,TX,N/A,2023-9-18,True,False
