Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Josh Gottheimer,Democrat,House,NJ,JBL,2023-10-8,True,False
Josh Gottheimer,Democrat,House,NJ,LOW,2023-10-10,False,True
Josh Gottheimer,Democrat,House,NJ,META,2023-10-25,False,True
Josh Gottheimer,Democrat,House,NJ,MSFT,2023-10-10,False,True
Josh Gottheimer,Democrat,House,NJ,MSFT,2023-10-26,True,False
Josh Gottheimer,Democrat,House,NJ,NCLTY,2023-10-15,True,False
Josh Gottheimer,Democrat,House,NJ,NVZMY,2023-10-15,True,False
Josh Gottheimer,Democrat,House,NJ,ON,2023-10-26,True,False
Josh Gottheimer,Democrat,House,NJ,ON,2023-10-15,True,False
Josh Gottheimer,Democrat,House,NJ,PHR,2023-10-15,True,False
Josh Gottheimer,Democrat,House,NJ,PNGAY,2023-10-15,True,False
Josh Gottheimer,Democrat,House,NJ,PRIM,2023-10-26,False,True
Josh Gottheimer,Democrat,House,NJ,RVLV,2023-10-15,True,False
Josh Gottheimer,Democrat,House,NJ,SGEN,2023-10-26,False,True
Josh Gottheimer,Democrat,House,NJ,SHW,2023-10-29,False,True
Josh Gottheimer,Democrat,House,NJ,SMNNY,2023-10-15,True,False
Josh Gottheimer,Democrat,House,NJ,SGIOY,2023-10-15,True,False
Josh Gottheimer,Democrat,House,NJ,SHLS,2023-10-15,True,False
Josh Gottheimer,Democrat,House,NJ,SLGN,2023-10-15,True,False
Josh Gottheimer,Democrat,House,NJ,SBUX,2023-10-15,True,False
Josh Gottheimer,Democrat,House,NJ,TSLA,2023-10-10,False,True
Josh Gottheimer,Democrat,House,NJ,SHYF,2023-10-17,False,True
Josh Gottheimer,Democrat,House,NJ,SHYF,2023-10-15,True,False
Josh Gottheimer,Democrat,House,NJ,TWKS,2023-10-15,True,False
Josh Gottheimer,Democrat,House,NJ,UFPI,2023-10-10,False,True
Josh Gottheimer,Democrat,House,NJ,UTZ,2023-10-15,True,False
Josh Gottheimer,Democrat,House,NJ,VCYT,2023-10-15,True,False
Josh Gottheimer,Democrat,House,NJ,VZ,2023-10-15,True,False
Josh Gottheimer,Democrat,House,NJ,VIAV,2023-10-15,True,False
Josh Gottheimer,Democrat,House,NJ,GWW,2023-10-29,True,False
Carol Miller,Republican,House,WV,EMXC,2023-10-5,True,False
Carol Miller,Republican,House,WV,EMXC,2023-10-5,True,False
David Kustoff,Republican,House,TN,YOU,2023-11-5,False,True
Ro Khanna,Democrat,House,CA,HD,2023-10-11,False,True
Ro Khanna,Democrat,House,CA,AJG,2023-10-15,True,False
Ro Khanna,Democrat,House,CA,VRSK,2023-10-16,False,True
Ro Khanna,Democrat,House,CA,VLTO,2023-10-16,True,False
Ro Khanna,Democrat,House,CA,CDNS,2023-10-16,False,True
Ro Khanna,Democrat,House,CA,ROST,2023-10-5,True,False
Ro Khanna,Democrat,House,CA,KMX,2023-10-19,True,False
Ro Khanna,Democrat,House,CA,CVS,2023-10-5,True,False
Ro Khanna,Democrat,House,CA,ACN,2023-10-5,True,False
Ro Khanna,Democrat,House,CA,PEP,2023-10-19,True,False
Ro Khanna,Democrat,House,CA,SBAC,2023-10-8,True,False
Ro Khanna,Democrat,House,CA,EXR,2023-10-5,True,False
Ro Khanna,Democrat,House,CA,TGT,2023-10-19,True,False
Ro Khanna,Democrat,House,CA,C,2023-10-29,True,False
Ro Khanna,Democrat,House,CA,TXN,2023-10-19,True,False
Ro Khanna,Democrat,House,CA,KKR,2023-10-19,True,False
Ro Khanna,Democrat,House,CA,PH,2023-10-19,True,False
Ro Khanna,Democrat,House,CA,RRX,2023-10-19,True,False
Ro Khanna,Democrat,House,CA,FERG,2023-10-19,True,False
Ro Khanna,Democrat,House,CA,FERG,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,WFC,2023-10-19,True,False
Ro Khanna,Democrat,House,CA,AMZN,2023-10-19,True,False
Ro Khanna,Democrat,House,CA,AIG,2023-10-19,True,False
Ro Khanna,Democrat,House,CA,EXR,2023-10-18,True,False
Ro Khanna,Democrat,House,CA,LLY,2023-10-5,True,False
Ro Khanna,Democrat,House,CA,PYPL,2023-10-5,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-10-4,False,True
Ro Khanna,Democrat,House,CA,AIG,2023-10-10,False,True
Ro Khanna,Democrat,House,CA,CARR,2023-10-26,False,True
Ro Khanna,Democrat,House,CA,LLY,2023-10-5,False,True
Ro Khanna,Democrat,House,CA,CAT,2023-10-5,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2023-10-5,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-10-8,False,True
Ro Khanna,Democrat,House,CA,BAX,2023-10-19,True,False
Ro Khanna,Democrat,House,CA,ZBH,2023-10-22,True,False
Ro Khanna,Democrat,House,CA,ZBH,2023-10-24,True,False
Ro Khanna,Democrat,House,CA,AVTR,2023-10-24,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-10-4,False,True
Ro Khanna,Democrat,House,CA,AIG,2023-10-10,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2023-10-12,False,True
Ro Khanna,Democrat,House,CA,TMUS,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,AIG,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,DIS,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-10-15,True,False
Ro Khanna,Democrat,House,CA,BX,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,MRK,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,CVS,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,QCOM,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,GIS,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,BRK/B,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,MSFT,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,MDT,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,ABNB,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,ABT,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,NSC,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,DHR,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,COF,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,C,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,SBUX,2023-10-16,True,False
Ro Khanna,Democrat,House,CA,ITW,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,UNH,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,EL,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,BLK,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,CSX,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,DG,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,BKNG,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,WM,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,CCI,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,JNJ,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,SYK,2023-10-16,True,False
Ro Khanna,Democrat,House,CA,PSA,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,ABBV,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,PEP,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,BIIB,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,AMP,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,EA,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,ORCL,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,MNST,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,DXCM,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,ROST,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,BSX,2023-10-16,True,False
Ro Khanna,Democrat,House,CA,ZBH,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,URI,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,ISRG,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,RMD,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,KDP,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,GPC,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,RVTY,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,DHI,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,T,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,RSG,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,CL,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,MO,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,FTNT,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,DFS,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,ILMN,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,ULTA,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,UNP,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,SYY,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,MCD,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,LIN,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,VRTX,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,MDLZ,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,AMZN,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,COO,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,ANSS,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,CI,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,MSI,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,WAT,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,AAPL,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,INTU,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,BDX,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,TSLA,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,TEL,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,CTAS,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,AMD,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,ENPH,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,V,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,XYL,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,PAYX,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,CTVA,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,IR,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,CARR,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,ROL,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,XRAY,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,BEN,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,ICE,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,STE,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,DRI,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,LLY,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,CHRW,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,NEM,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,PCAR,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,IP,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,GLW,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,IBM,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,OGN,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,USB,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,TROW,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,APH,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,CB,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,MU,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,GOOGL,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,TT,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,TECH,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,IFF,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,KEYS,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,CRL,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,DE,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,CMG,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,SAP,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,BIO,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,GPN,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,ALB,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,MCO,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,ALGN,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,NKE,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,PM,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,KO,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,VZ,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,TMO,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,PFE,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,BMY,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,UPS,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,AMAT,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,SYK,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,MS,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,BSX,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,REGN,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,AXP,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,GILD,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,APD,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,HPQ,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,SBUX,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,HCA,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,TGT,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,HLT,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,YUM,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,MA,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,PANW,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,BK,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,MMM,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,HSY,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,IQV,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,MTD,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,JCI,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,AME,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,TXN,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,A,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,ELV,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,HPE,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,EW,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,IDXX,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,TSCO,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,HIG,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,PYPL,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,CSGP,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,MRNA,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,PWR,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,GWW,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,GEHC,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,NTRS,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,PLD,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,CLX,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,BAX,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,BF/A,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,NOW,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,WBD,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,PAYC,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,PODD,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,CRM,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,ROP,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,MKC,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,KR,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,CPRT,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,CBRE,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,CPB,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,RF,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,IDXX,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,ADSK,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,ALLE,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,LOW,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,HOLX,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,CDAY,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,VRSN,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,INCY,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,CAG,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,OTIS,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,WBA,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,WHR,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,PEAK,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,TFX,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,CFG,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,IVZ,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,TYL,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,FIS,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,MMC,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,AAL,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,UPS,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,FAST,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,DLTR,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-10-16,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-10-17,False,True
Ro Khanna,Democrat,House,CA,KO,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,WMT,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,COST,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,ABT,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,V,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,JNJ,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,ITW,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,ISRG,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,BLK,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,SYK,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,MSFT,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,TXN,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,DIS,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,AME,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,EMR,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,TJX,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,WFC,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,MMC,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,PH,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,AMP,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,AVGO,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,LOW,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,QCOM,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,LIN,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,BRK/B,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,BX,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,JCI,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,APH,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,PLD,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,ETN,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,IDXX,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,TMO,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,AFL,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,HLT,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,T,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,TEL,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,EQIX,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,BMY,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,KEYS,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,PRU,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,DE,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,AJG,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,ACN,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,TT,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,ZBH,2023-10-24,True,False
Ro Khanna,Democrat,House,CA,FI,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,AMT,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,ROST,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,ZBH,2023-10-22,True,False
Ro Khanna,Democrat,House,CA,PCAR,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,CARR,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,MCO,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,CTAS,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,GIS,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,IPG,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,TROW,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,MDLZ,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,A,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,MET,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,TMUS,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,TMO,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,TGT,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,ROK,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,BSX,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,MSI,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,ADSK,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,ODFL,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,UNP,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,EXPD,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,AON,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,SNA,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,FCX,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,C,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,ABNB,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,PPG,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,MSFT,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,ICE,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,ZBH,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,COF,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,IR,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,CPRT,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,DOW,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,SYY,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,HPE,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,HPQ,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,RF,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,FTV,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,ABT,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,MNST,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,OMC,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,XYL,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,DFS,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,HOLX,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,NTAP,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,DRI,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,MU,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,NTRS,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,CFG,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,YUM,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,GWW,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,WFC,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,RMD,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,CSX,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,MRK,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,COO,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,ORLY,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,ELV,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,ELV,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,URI,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,MRK,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,VZ,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,NFLX,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,TRV,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,DXCM,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,PODD,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,MAS,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,BIIB,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,STT,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,MTB,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,LULU,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,SCHW,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,PFG,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,BEN,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,MO,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,TSCO,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,SHW,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,ILMN,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,UDR,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,RJF,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,PM,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,ATVI,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,GEHC,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,EFX,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,CL,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,IFF,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,ARE,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,CSGP,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,HPQ,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,PAYC,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,KEY,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,FIS,2023-10-30,True,False
